strike_0.8_maturity_30,strike_0.8_maturity_60,strike_0.8_maturity_90,strike_0.8_maturity_120,strike_0.8_maturity_150,strike_0.8_maturity_180,strike_0.8_maturity_360,strike_0.85_maturity_30,strike_0.85_maturity_60,strike_0.85_maturity_90,strike_0.85_maturity_120,strike_0.85_maturity_150,strike_0.85_maturity_180,strike_0.85_maturity_360,strike_0.9_maturity_30,strike_0.9_maturity_60,strike_0.9_maturity_90,strike_0.9_maturity_120,strike_0.9_maturity_150,strike_0.9_maturity_180,strike_0.9_maturity_360,strike_0.95_maturity_30,strike_0.95_maturity_60,strike_0.95_maturity_90,strike_0.95_maturity_120,strike_0.95_maturity_150,strike_0.95_maturity_180,strike_0.95_maturity_360,strike_1.0_maturity_30,strike_1.0_maturity_60,strike_1.0_maturity_90,strike_1.0_maturity_120,strike_1.0_maturity_150,strike_1.0_maturity_180,strike_1.0_maturity_360,strike_1.05_maturity_30,strike_1.05_maturity_60,strike_1.05_maturity_90,strike_1.05_maturity_120,strike_1.05_maturity_150,strike_1.05_maturity_180,strike_1.05_maturity_360,strike_1.1_maturity_30,strike_1.1_maturity_60,strike_1.1_maturity_90,strike_1.1_maturity_120,strike_1.1_maturity_150,strike_1.1_maturity_180,strike_1.1_maturity_360,strike_1.15_maturity_30,strike_1.15_maturity_60,strike_1.15_maturity_90,strike_1.15_maturity_120,strike_1.15_maturity_150,strike_1.15_maturity_180,strike_1.15_maturity_360,strike_1.2_maturity_30,strike_1.2_maturity_60,strike_1.2_maturity_90,strike_1.2_maturity_120,strike_1.2_maturity_150,strike_1.2_maturity_180,strike_1.2_maturity_360
957.510556825433,968.6819815589483,986.990197097085,1006.9598235159947,1029.410960442969,1050.3908774663269,1175.4019672250824,722.7259143935212,745.3097510985604,773.3265813165431,801.5949605073952,831.301500618963,857.3910778635727,1006.8212016607745,498.45949371808183,537.6153404807742,576.0643442950204,613.0430508106078,649.6926889173942,682.2938929046672,851.4876498465924,300.15117350125456,355.7888282504623,402.15845011985675,446.2813893194407,488.8470181281582,527.0028884519743,711.5531567079147,146.96314985471736,206.12815652556446,249.4625168266616,289.48893220814944,325.6720229687339,358.6529413398316,560.9959780488384,61.96425655264488,98.8250175793446,131.31789602111098,161.37816067798326,184.81647306279342,211.53042629417973,409.1966318863406,18.980751276207457,41.69115782444612,64.54895337670303,88.39194682702691,107.87587271957705,131.75310745783054,317.06081649158114,4.5438683736749965,15.508257837808515,28.81101477667505,44.81709003413482,59.450113098746215,78.48296197400225,240.21109899524754,0.7085156938825996,4.962953150281777,11.864314704964698,21.4166768011288,31.374745876144345,44.42760902618306,177.70452040357304
957.6812130555481,972.9503266786751,995.6459381557024,1017.5741251447462,1041.5356251461199,1063.9354136826973,1160.8637154066505,724.2233953475293,749.9264676432417,780.8244520570274,810.3960882187075,840.841403198815,867.260145396303,987.2686398403348,500.0124828501571,540.1963171397365,579.5778911865677,617.3482523726593,654.792833843067,688.0454084072853,825.9886761613343,297.92461074366065,353.54027121210356,398.78457682484895,443.66098186110503,488.5650911381099,527.6491672005272,681.6699076717009,135.21069455487077,194.44291076349737,231.4324620508155,266.7220195181626,300.5032601657663,325.5571186483403,462.5039828305016,41.211536242768034,79.72978625855967,101.62575857009892,122.5522747446937,136.430271798813,150.25624828950276,255.85436707281042,9.214147847689674,27.848267140923667,40.841409179030165,55.64496546234682,66.47963268610772,78.13370584940662,173.66034008121255,1.503518468374736,8.377096097527925,14.23272205195542,22.420691728737722,29.378731148416705,37.59935721663055,111.86514153032567,0.1480378550878534,2.0685442392027795,4.4693626985895065,8.267844879083356,12.162799659500763,16.55309492770749,68.15126111527502
959.512387512721,974.298368570292,996.4366476115938,1021.2620955707976,1048.1666587099999,1081.2655939562178,1275.1739742317081,725.1743977215856,752.6784244555638,784.7455700223622,818.6307138758139,852.4727558290956,891.0040495725348,1116.6836480536317,502.40632102664404,546.7484992517861,589.439227424095,631.9131424441771,672.8492171924731,718.385286365371,969.0188178504554,306.52583011338356,365.78725522693685,416.70931858561516,465.77914479453193,512.8518210300967,564.006950683281,835.1201098706233,155.32848116361174,214.9224651800787,263.6502427938808,305.30932866553985,344.4877923463141,377.42632233930544,598.0970711325758,72.65081773025486,102.39673504082111,138.67236365516555,164.71498401736721,188.52841192742358,204.5930982370919,359.2749990768559,24.06186720099288,43.82826673501677,69.89325395097956,90.26142255398258,111.07266259765424,124.70723245750196,272.7865108251938,6.2772561369710616,16.466576982010963,31.836508290364463,45.947346032603946,61.73834974098895,72.80176192604199,201.3864074313242,0.9900578152799824,5.2692366596807005,13.243951321454801,21.74593900134124,32.62109678573893,40.186893084923895,144.7974436395068
962.1165771002416,974.8078046644068,994.8291769626294,1016.9784339687444,1041.9309360058887,1072.6993612858746,1252.100493046437,725.7078394563227,748.8638901734839,777.5554733267859,808.2045220725295,839.928428522398,875.4537832451001,1088.250330001576,498.3164481881536,536.3448150841182,574.8131906348876,614.2781015030373,652.9546079069733,696.5110784032863,935.523953922881,294.73976735822316,347.5929816909306,393.66190768989736,440.49888509323864,486.2858147093175,535.9283815239064,797.162901954935,135.38759347355108,188.84573888489058,229.93961473495938,266.6842820745251,303.3822773894417,333.3446315162696,547.0444995998937,50.725813131272616,75.19203911550744,101.81493577673882,120.93441201477162,139.670858759466,152.33284630699268,296.07592825839356,12.687795723000875,25.303556325560862,41.40866190651184,54.719544330005306,69.76155423109219,79.7327186531495,212.16050116217593,2.2654480303569215,7.142079954253745,14.487501464524712,22.0058585176306,31.6784069814247,38.76092584395019,145.5513376129245,0.19797284001258397,1.6031965887204649,4.483463295160362,7.994395707455624,13.444110312341422,17.262219349235295,95.97725617717413
969.785118884211,988.9623635675243,1015.2185866488271,1044.5208478423333,1074.8826541668527,1117.8940701350289,1356.6564108895645,734.7247980993652,767.1198952146715,803.2100560202339,841.7935676404472,878.4994131633075,926.6389009841246,1201.6015861965889,511.67786654939755,560.778985845167,607.3318858733542,654.0053857846974,698.0639040564388,752.7938374634832,1055.5746305708217,314.8449889269582,378.535922188325,433.15056002112806,485.74755413541607,536.5293738473974,596.4132634223834,923.5144347400628,160.03570706617484,224.6907347527508,276.9984001100197,319.624112755273,361.91008454515986,393.33835151834637,599.5305932458127,66.23230344070498,106.4983227507405,144.88492394590435,168.95122752011275,192.81394398934526,200.5802914914393,303.54044707195976,20.472769790629968,45.826164230911104,73.6223476024229,92.12434206975354,113.58207396379089,119.59348908897573,221.35395277070302,4.802146703687384,17.17705694485778,33.526946853697495,46.555129700707425,62.786415380898006,68.004140492126,155.72219683333765,0.6812734878301647,5.405972488543455,13.75104356243628,21.5107194036637,32.58691322199962,36.22877077157534,105.91259358985542
969.526356814084,984.3132818555237,1006.0153607819443,1029.417406067876,1054.3720241025412,1087.3304134436944,1252.56481948808,732.557465986391,758.0418467512809,788.3381497387982,820.0569365600131,851.1723941775117,888.7637625737962,1086.0932951093605,505.00946150746495,545.5561026094597,585.4210778686529,625.2660535401942,663.5252661667628,708.1214863919936,930.3979514148505,300.8349875709928,356.77647609395717,404.00200270359164,450.48086023440237,496.0508276646533,546.027058858569,790.6880470156816,138.77645413385198,197.78665507123014,240.5219643105952,277.0349580157713,313.58032802183106,339.38492145781356,494.6343791392478,44.49878576607966,81.52191220808731,109.56728643479323,129.02625726980682,146.53617637637308,153.2576210224786,231.2352677156723,10.107741025662563,28.817234709132663,46.3925204781832,60.080696939186396,74.57071198238418,79.7798334114434,153.25232211676848,1.5835775909594645,8.529364505371035,16.882751549004638,24.937547369137008,34.45107907877514,38.4025842771365,95.96544152643173,0.13355276646161052,2.008520936759183,5.376994487046346,9.21970991114813,14.66331019866385,16.82901431767266,56.83168110501447
965.9692687456431,987.7091381638897,1017.3915908783788,1050.3234501938837,1084.8862805483973,1129.986573686307,1419.4711840425048,733.6222667830257,768.8117173363803,808.6481384208214,850.9834532072655,892.2910729236864,942.6095038644335,1271.3499136354494,513.1637662892663,565.210111594411,615.4780874440112,666.2293534368719,714.8524829799621,772.0370396328522,1131.1987583816508,317.6336145060277,385.00404378721896,442.82984176740456,499.7172023181902,555.4611995460095,617.9723421597228,1002.8439261865965,160.31408669384518,230.98469982397728,284.6318565400388,330.8762228028136,380.54281913959994,420.5997558637255,712.1841690952456,53.18699038117802,112.23781595302012,152.49406471002408,181.3144470293878,212.31060596108978,230.95850416667008,421.4805964791001,14.75642760976541,49.55535522576008,79.15277819999119,101.9680554128663,129.63174083035824,145.8296316777603,333.24674211473643,2.938095022236851,19.207594770033666,37.06182070154193,53.257954691496366,74.54521204546597,88.16611778955325,256.8090487309762,0.385475794621847,6.257262624001413,15.683184497546051,25.614301332282707,40.436372148946475,50.124636640946164,193.39617303781188
941.3464152448951,961.9642058125105,989.7123786135617,1019.7928795163252,1050.4059768179172,1087.7098126338974,1296.2221661618655,715.6037129579872,750.2929306086739,788.4154945924506,827.4040449241907,864.463147591367,907.2334252879723,1145.9546883776247,502.8681349732592,555.0519340371075,603.5207679988575,650.1593676634934,694.4605361743788,742.587790891157,1004.8781487422925,316.0176682598285,383.6928474811334,439.8459211809527,491.89381631183414,542.2326080638536,595.1179201548402,877.1635638759244,167.7870710040429,239.67420252608235,294.09852313333886,339.69649006336067,383.7260863045108,418.20679993677277,623.6313870200179,67.5115337282125,127.76327279395582,170.91727582819658,203.7352040019166,232.08866117850425,249.6163403603182,383.1394614105384,22.62285761012822,62.891004764162744,96.75449431039442,123.9400266848429,149.73764127275172,165.5113032021784,297.8388823037203,5.963592865396237,27.737734007513268,50.36748588892999,71.09588412130927,92.19049983801824,106.03796885472116,226.42410613323477,1.1568418498599513,10.714134473099278,24.151784845764382,38.13003693216024,53.94247415867244,64.74943327869585,168.07557638558887
956.2022195334971,969.4730036909496,989.7124604081082,1011.5506674203202,1034.8213028488617,1060.7500285429228,1199.843593046979,723.1654004442903,747.4292851922005,776.9090539708272,806.803627216831,836.5132545561064,867.5542376713838,1033.915875702387,500.0351726498352,540.3690417758366,579.8202121913455,617.725822884508,654.47937315544,691.5269093959514,879.7860236808215,300.50183795867133,357.98016788543964,404.94116822946717,449.29121761705846,492.6658380576432,534.6232003220971,741.5903367923866,141.8906205197768,206.58273832779605,250.41870270857635,289.13463680665564,327.13612076953723,356.37700024197056,516.2473386026845,41.11078205124636,96.03319726395148,128.31409031178805,156.04196945146782,178.82233622260833,195.80689429462677,307.67600510220814,9.410075866275804,39.01465152973026,61.31465404335836,82.65457092301881,101.8102629085588,116.6584212583573,223.15694805009548,1.4913895107578838,13.628295493431722,26.009663508726703,39.992317106062615,53.88294423195896,65.58960170868045,156.37160192324382,0.1625652552318222,3.950131931616795,9.875788084993758,17.69620166533207,26.66181932822991,34.4384910753389,105.64918908719892
949.2365481798529,969.1383992339215,997.2131594012203,1025.068458420331,1055.5058389955475,1084.5174376423797,1244.372964256905,719.7457120096951,751.9041148832657,789.0161791519331,825.2862305207727,862.7759384384317,896.1689700512457,1083.7524240991133,501.20128738452877,548.649314419401,594.5820170819243,639.4815647646324,683.9725070116592,724.7507227447613,933.4917410652715,306.2001537731062,368.06928760954224,419.8097029501814,471.734898785548,523.4547084000474,570.5151798476877,796.8127731823588,148.90438572678568,212.0156689252808,254.88449844514798,295.89526852176823,336.4629237875629,370.23696744556355,596.6219914483709,54.157461822439245,95.63085924647316,123.18980678101843,148.39845897458144,168.473467855315,190.16968424420133,384.7454900983482,15.3238753849854,38.369319722872206,56.59754276275976,75.84929267094572,92.47077366284566,111.59415310072973,294.5152891758937,3.357190655690232,13.711934834217061,23.382674770192352,35.491866024754245,47.40867873132186,62.243620543670886,218.68605642470857,0.4689425280796904,4.170003276704293,8.913101666639648,15.572847054983981,23.230579748469893,32.510355855398814,157.47429040039174
951.1175213277365,959.2389343200803,973.5157938357393,988.9228960072032,1006.7755238772397,1023.3644768884928,1112.3335660719554,716.3959929338525,733.0784620082673,755.4436960834219,778.1007231944341,802.5326510814989,823.5338316770399,935.1398167184325,489.24306522349025,520.0683779384653,551.9000735119257,582.9369623933881,614.0905567097393,641.7761716917635,772.2415117343262,284.2535046191947,331.6772423366824,371.0361478291197,409.62275344247655,447.4158847803674,480.61328793104394,626.9381361316723,124.15324317780278,176.87869477925415,211.99702133044457,245.43832951704553,276.6659473278064,303.06883808219754,454.88246717845095,38.375557862273354,71.01816888503777,94.20201954211689,116.61549613852117,133.60941867316433,152.36323288373706,288.6243953798064,8.011954547282642,23.398073668028815,37.01949556321938,52.7452040026767,65.60567697428758,81.07524383054715,203.37490698221086,1.1532940989779021,6.436934225043672,12.504581062295358,21.06847309619519,29.18558219407987,39.88945408125301,137.43027213478786,0.09267070794852295,1.421080816215607,3.757030335207048,7.6811130281435,12.150002171702397,18.074492416546775,88.96209559232261
971.6885059034598,998.95304952074,1034.3991497314205,1067.2581597067033,1101.9991457239944,1130.6642794729855,1269.0155535345534,740.4607619801795,781.6616784034936,826.460069073265,867.8540585883961,909.8615182548856,942.9135304169445,1104.4981439611088,522.066951575704,579.1795844667627,632.2052689786988,682.1178148410299,731.5536494144826,771.475222420172,950.2613304416491,328.04055300211576,399.25289615338215,457.16420127732545,513.848773972978,570.6302361273051,617.2063732623928,810.2150973262628,169.3797630047543,241.12162744135958,287.8624044260191,333.0664910721662,375.3910244354511,409.75277412490686,616.8069249718401,70.1265799745197,119.21956417162846,148.96050691297046,178.84404928222148,197.8840699638722,222.55975807595655,416.6050200401737,23.859226926017413,54.38964737162269,75.42376963908646,99.5696397603308,115.74526824104555,138.68830599710077,322.55064960316986,6.843132372102616,22.89496427193916,35.33355770790877,51.836720586187425,64.42893028518313,83.31408266036624,243.27427394473284,1.4232965312198544,8.577449174206407,15.66904202108401,25.8253326788722,34.71379437427902,47.51603608657274,178.12072597499696
967.0817903487218,982.2011616552104,1005.6658450979812,1028.3454003813858,1054.4826816626214,1075.1685639151647,1189.941689530859,730.8847908909038,756.4349166711959,788.281115907103,818.8413558414309,852.2598318210762,876.9699741926383,1016.6914667440592,503.6928543447789,543.6002458494827,583.9919397265471,623.6130618887164,663.9308708753456,696.6245172205736,855.8398463995318,298.5154949010953,353.8055434833286,399.84433180438964,447.4673357521001,495.4929066359573,534.8510406816108,710.3409505109221,133.01138561781954,190.90132591827705,226.6698923341164,263.70425215110527,300.6306020260795,332.3365688062213,544.4786682393983,39.48845912466663,75.60797410389978,96.11422167601586,118.3113064114375,135.04356878167278,158.3065871711094,365.4025203754545,8.577337786504813,25.026139076321556,36.587667125443545,52.08557769302229,64.61906876175806,84.06543036213725,272.2496494136635,1.3477446329541038,7.167724243060945,12.063959620228047,20.195691031728472,28.00364532318406,41.450655255596644,195.46735922251878,0.12230372855442972,1.6796850969281891,3.626186712899809,7.279384533636261,11.5317149621375,18.769452306474022,135.1774256840913
963.4059290001537,980.7084908114721,1005.7998297591635,1027.6607748830234,1052.2123529267287,1069.915266274766,1129.5653743632015,728.6166815527376,755.9394943234711,788.4161755953855,817.6306552454826,848.8632177043937,869.8504005726195,947.669900429335,502.76886536538177,543.4211513931723,583.1623007295566,620.8271160869426,659.0047624237873,687.4730446171575,778.9058010412782,298.19748463166843,353.0710070156756,397.3248130676034,442.67144139170205,488.8100554773332,523.9230505908959,628.1936771843452,132.13970756555955,187.99367482637172,220.15171359497072,253.57232005430114,284.22454447044083,306.89148644012766,428.11203189174284,43.77476781992914,70.6708531584461,85.95207237553791,103.63614137789773,112.18367277094808,125.83477019365773,235.43239335948874,10.081676630840036,22.070760054934112,29.8385950352382,41.49114619645036,47.64978575660916,58.664860920950446,153.03208297484935,1.809374991520329,6.0001866330883615,8.822704831518877,14.347062273991526,17.915522804194495,24.85686929426919,93.11976747728158,0.18253045556702396,1.3478024413862073,2.398364782834335,4.596497845909397,6.373789475456334,9.492302905878574,52.71366974866635
