,strike_0.8_maturity_30,strike_0.8_maturity_60,strike_0.8_maturity_90,strike_0.8_maturity_120,strike_0.8_maturity_150,strike_0.8_maturity_180,strike_0.8_maturity_360,strike_0.85_maturity_30,strike_0.85_maturity_60,strike_0.85_maturity_90,strike_0.85_maturity_120,strike_0.85_maturity_150,strike_0.85_maturity_180,strike_0.85_maturity_360,strike_0.9_maturity_30,strike_0.9_maturity_60,strike_0.9_maturity_90,strike_0.9_maturity_120,strike_0.9_maturity_150,strike_0.9_maturity_180,strike_0.9_maturity_360,strike_0.95_maturity_30,strike_0.95_maturity_60,strike_0.95_maturity_90,strike_0.95_maturity_120,strike_0.95_maturity_150,strike_0.95_maturity_180,strike_0.95_maturity_360,strike_1.0_maturity_30,strike_1.0_maturity_60,strike_1.0_maturity_90,strike_1.0_maturity_120,strike_1.0_maturity_150,strike_1.0_maturity_180,strike_1.0_maturity_360,strike_1.05_maturity_30,strike_1.05_maturity_60,strike_1.05_maturity_90,strike_1.05_maturity_120,strike_1.05_maturity_150,strike_1.05_maturity_180,strike_1.05_maturity_360,strike_1.1_maturity_30,strike_1.1_maturity_60,strike_1.1_maturity_90,strike_1.1_maturity_120,strike_1.1_maturity_150,strike_1.1_maturity_180,strike_1.1_maturity_360,strike_1.15_maturity_30,strike_1.15_maturity_60,strike_1.15_maturity_90,strike_1.15_maturity_120,strike_1.15_maturity_150,strike_1.15_maturity_180,strike_1.15_maturity_360,strike_1.2_maturity_30,strike_1.2_maturity_60,strike_1.2_maturity_90,strike_1.2_maturity_120,strike_1.2_maturity_150,strike_1.2_maturity_180,strike_1.2_maturity_360
2016-09-28,0.26808670537115825,0.2692571901657459,0.27099227160539613,0.27356346225215805,0.27737386352891713,0.28299501951786515,0.39199635062743,0.26585608230488167,0.26698885792272675,0.26866874373739885,0.2711565786341801,0.2748407145120192,0.2802744996459313,0.3874753476030189,0.2635259865974005,0.2646206221083334,0.26624282254656667,0.2686416172483526,0.27218893338964933,0.27741753231325356,0.3824626934883321,0.2611147153347997,0.2621716851233667,0.2637346862722836,0.2660398833406922,0.26944119278953926,0.2744484430313709,0.3769543921865772,0.25864441656006554,0.25966512127455343,0.26116848353198274,0.263376877563413,0.266624782902882,0.27139689181697757,0.3709606974647109,0.25614026344330415,0.2571269758217309,0.2585713587786427,0.26068124638342505,0.2637704834579577,0.26829666768841964,0.3645081294670248,0.2536293036237124,0.25458504134888693,0.2559721504887866,0.25798338899400586,0.2609110573529905,0.2651840416188261,0.3576405868566707,0.25113909250570654,0.2520674318103984,0.25339989368069243,0.2553138638546923,0.2580795213502651,0.26209584588096885,0.350419238719286,0.24869626063949515,0.24960111365027324,0.25088229621399466,0.25270177658188964,0.2553073917381994,0.25906749913718363,0.34292099578236984
2016-09-29,0.2946685802356098,0.2986114675360959,0.30316715177072046,0.30872623052037584,0.31591048687245304,0.325658295760509,0.5136461368743789,0.2890574279854536,0.2931855107856911,0.2978729324624943,0.30348530709108035,0.31060917631531343,0.3201365285294724,0.5038160443306116,0.2832569529677222,0.28757510613958726,0.292396492996995,0.29806029485518765,0.3051154872160117,0.31440389027099874,0.49305707252483727,0.2773304874596093,0.2818406962215508,0.28679614657940483,0.2925084302012522,0.2994870180104321,0.308520214532968,0.4813959412353566,0.27134886136991015,0.2760499536834001,0.28113729375947694,0.28689408326594046,0.29378884189515814,0.3025536225147093,0.4688938282481616,0.2653866904368626,0.27027427263998277,0.27548906756287855,0.2812854914887516,0.28809024383355986,0.2965771599874742,0.4556492579205683,0.2595181858320939,0.26458479642289184,0.26992051944757756,0.2757510222639767,0.2824609484973064,0.2906648420807951,0.4417981431342766,0.2538129890941572,0.2590484553605445,0.26449679725493574,0.2703554032742474,0.2769672780886758,0.284887561343571,0.4275103231481407,0.24833253311236736,0.25372448792467656,0.259275769449361,0.26515636711915136,0.27166869484923983,0.27930934427493825,0.41298240781071205
2016-09-30,0.25351695253873285,0.25557667698690373,0.25807548562721216,0.2612101724582555,0.2652696829341623,0.27065595990864283,0.354980834905856,0.25111950231660435,0.25317281053589946,0.25565502195187895,0.258757525737097,0.2627622249491109,0.26806305783971035,0.3516658723390897,0.24864940836281493,0.2506949826418778,0.2531584872215216,0.25622545741801683,0.26017008474365644,0.26537734334482416,0.34810152067615757,0.2461311532011932,0.2481678571220641,0.25061090545586123,0.25363961955551373,0.25751991994007256,0.26262696582732137,0.3443183364291712,0.24359186701605678,0.2456188207414923,0.24804014559616377,0.25102870473777256,0.2548417387466003,0.259843909532257,0.34035998879691437,0.24105998058532693,0.24307662487835893,0.24547554152483753,0.24842302921948525,0.2521674254661701,0.2570624366808634,0.3362825641946115,0.23856371920040623,0.24056986069142647,0.24294633357360937,0.24585291823681313,0.24952903718454053,0.25431725218348344,0.3321525027368219,0.23612961165001212,0.23812544394720198,0.24048011141425515,0.24334707959127444,0.24695706732835368,0.25164159944781544,0.3280432028608589,0.23378118629153305,0.23576728466274416,0.2381014388677152,0.2409311548776337,0.244478879447047,0.24906551185570916,0.3240305853714386
2016-10-03,0.28971152118997834,0.2925304915573544,0.2957625568388048,0.2995763236697932,0.30424331291933504,0.3101771454401712,0.4049854114134969,0.28709447756922873,0.2899090361998263,0.2931198879350125,0.29688477614997416,0.30145959325927185,0.30723742431077544,0.40009854930901284,0.2843865636643821,0.28719542347654725,0.2903827514550127,0.2940947240701676,0.29857044401010424,0.30418055776734526,0.3947399820118718,0.28161374987522303,0.2844157096055988,0.28757750081891037,0.29123315749921486,0.29560400181014906,0.30103652383775487,0.3889210353677312,0.2788052270158006,0.2815992274858678,0.2847338679192453,0.28833062443790936,0.2925922726921893,0.29783970498981954,0.38267048836004663,0.2759919809410594,0.2787771554761917,0.2818835138621957,0.2854197442267079,0.2895695799627407,0.2946272345354464,0.37603619228077356,0.27320516499664255,0.2759808783985331,0.2790583622321687,0.2825334866184929,0.2865707482680103,0.2914370272669296,0.369085239415609,0.2704744570757785,0.273240328823978,0.2762889060592455,0.27970341377377356,0.28362923161934006,0.28830571856376447,0.3619023220487131,0.2678265906758546,0.27058250015039975,0.27360268444348845,0.27695808943115713,0.28077540410048557,0.28526675457951184,0.3545861646744479
2016-10-04,0.27531319908899454,0.2778791800045046,0.28085038278260654,0.28441772139804505,0.28884165717242577,0.2944540645454883,0.36681775398108374,0.270857409066801,0.27364020670344574,0.2768219075675532,0.2805943061522518,0.28521949107269423,0.29103161932943666,0.3646254039689093,0.2662372343525323,0.2692454746146732,0.27264593167282497,0.2766312803474641,0.28146526098371444,0.2874843621679368,0.3623478160811942,0.26150536930595386,0.26474441361699924,0.26836876746456634,0.2725719735174103,0.27761942737942147,0.28384997064645123,0.3600071216982091,0.2567212026822904,0.26019273038788293,0.26404260885330105,0.26846522353354246,0.2737276065775816,0.2801709440942331,0.35762855196852705,0.25194760129062294,0.25564941766393057,0.25972275326567246,0.26436279936817203,0.26983818385499764,0.27649239845860624,0.355239190316164,0.2472472492574682,0.251173348472238,0.2554644361574505,0.2603164621767771,0.26599958893999165,0.2728595460372954,0.35286651986963585,0.2426789975745914,0.2468198754262762,0.25131966590477467,0.25637502243932175,0.2622575634462769,0.2693151630925786,0.35053693541660313,0.23829467720732767,0.2426378546259972,0.2473344471070581,0.25258175177887465,0.2586527513332061,0.2658973505194261,0.34827439517217457
2016-10-05,0.273537498692784,0.27743374914382074,0.28169335771536613,0.28648811329672663,0.29210005624702834,0.298961849772245,0.4005033408442945,0.2689370656643582,0.27307943105518134,0.2775505270362831,0.2825092100753251,0.28822036802182677,0.295095172622985,0.3952817767711589,0.2641734010213501,0.2685697768215445,0.273258399262055,0.2783843486057211,0.28419407720330103,0.29107527233292774,0.38956305260979945,0.25929951541483215,0.2639541814530702,0.2688632689214075,0.2741573777269749,0.2800634115859701,0.2869437511835289,0.3833596880961969,0.2543748541033521,0.2592881102842606,0.2644172273063436,0.2698777975594622,0.27587629099851485,0.28274822341928896,0.3767024084803548,0.24946217885104283,0.2546302221788327,0.25997549185251956,0.26559825299831014,0.2716839351663528,0.27853998243112693,0.36964178292738764,0.2446240351511951,0.25003909928633056,0.2555933555185841,0.2613716493388587,0.26753807870473467,0.2743712329954553,0.3622483723918848,0.23991922959789816,0.2455699732741565,0.251323116871197,0.25724822821582444,0.2634881167860872,0.2702922063458457,0.35461102551582613,0.23539974137141906,0.2412718395868336,0.247211356187074,0.2532729506346213,0.2595785195839582,0.2663485001757506,0.346833205125027
2016-10-06,0.29830286059700467,0.3022129467484498,0.30647315735164143,0.3112223814810287,0.3166507386354905,0.3229985891609904,0.38878639914036955,0.29377919351345105,0.29793258668053757,0.30243543552215557,0.3074287423548006,0.31310586441405047,0.3197114055858985,0.3873449887791229,0.28906192977508793,0.2934688526674223,0.29822451172119385,0.3034721064519577,0.30940836850292985,0.3162823333905878,0.3858400617409348,0.2842034684596297,0.28887057676165684,0.2938857513746283,0.29939445110531243,0.3055968851759893,0.31274666597086526,0.3842859516867926,0.2792639190552511,0.28419382192424364,0.28947128248223997,0.29524405595580494,0.3017158937419282,0.30914508054707646,0.3826992953973038,0.2743078991925606,0.27949892327407727,0.2850372699881208,0.29107300154281734,0.29781343462782045,0.30552156770016603,0.38109822164472124,0.2694007943078745,0.27484702579954573,0.2806407201573475,0.28693423067039303,0.29393842058766484,0.30192098845041104,0.37950138120811927,0.2646049416446689,0.27029654354144034,0.2763362045423345,0.28287852842852035,0.2901378665855502,0.29838655105574197,0.37792693087579265,0.2599762139242688,0.2658999785547449,0.2721729066299681,0.2789517903107539,0.28645437536685225,0.2949575129107546,0.37639159163715413
2016-10-07,0.2967589024613832,0.29858433638445614,0.30075505636626193,0.3034420146372396,0.3069173566908165,0.311592871292413,0.3978344176279848,0.2936369790588064,0.2954577981401511,0.29760877002146524,0.30025109404981926,0.3036428366385452,0.30817725630150394,0.39274762336190816,0.2904168922473287,0.29223166574652726,0.29436037316434105,0.29695372124551894,0.300254483728158,0.3046354208235782,0.3871747798856769,0.2871301258633505,0.28893750089787174,0.2910416910324922,0.29358228216592264,0.29678568841053116,0.3010023560535524,0.381127426387843,0.2838116727635294,0.2856104380722712,0.28768823468209126,0.2901730451812113,0.29327406111732673,0.2973178468099613,0.37463505479564563,0.280498308423367,0.282287452723866,0.2843374530204371,0.28676438006448823,0.2897595938285256,0.29362454574724184,0.36774679457819986,0.2772266530689007,0.2790054115213901,0.2810267557456275,0.2833947286967596,0.286282540227896,0.28996570861653415,0.3605316078635189,0.274031245385422,0.2757991290048449,0.2777915346334507,0.28010056078188206,0.2828812576798345,0.28638284914833806,0.3530766226142108,0.2709428492932964,0.2726996544792378,0.27466341166640357,0.27691455161144723,0.2795902627785414,0.28291358934908084,0.3454834800556305
2016-10-10,0.33273829580656433,0.33555816350251483,0.33999458661578663,0.3467647001635119,0.35682029778497404,0.3712090501571565,0.5103018534337515,0.3141994551496214,0.318116022598574,0.3238018281360311,0.3320175894976697,0.34376188743493274,0.3601141388838435,0.5104931509043849,0.2963440001139581,0.3012583751221565,0.30808950641541083,0.31764286873463243,0.33096768330772314,0.3491831731803774,0.5105583661721701,0.27948201098415876,0.2852634358076306,0.2930998690656904,0.303842218371063,0.3185943651207938,0.3385251959554696,0.5104911694148179,0.2637398955066876,0.270241453875787,0.27892404890636013,0.2906842863795795,0.3066848358817857,0.32815560036620756,0.5102911700323278,0.24909942802541282,0.2561700040281369,0.2655333933392367,0.2781317976410968,0.2951908255427304,0.3180139744141212,0.5099594535362892,0.23544558924422723,0.2429371585527336,0.2528176021995701,0.266074224797407,0.2839996282790912,0.3079845100019505,0.5094945066123375,0.2226082118093158,0.2303789653119418,0.2406176295050303,0.2543556194633325,0.2729563077640854,0.297912076717135,0.5088886288169692,0.21039177560515834,0.2183061207400507,0.22874883750497574,0.24279373929492543,0.261878175794678,0.2876114022072092,0.5081243855034074
2016-10-11,0.29386692671166625,0.29832408809335237,0.3034932717698285,0.3096085895065731,0.31697903791302456,0.32598320575580486,0.426248119108839,0.28892293356796467,0.2935985979200575,0.29899726882221406,0.30535872464974934,0.31299918913870184,0.32230536755008315,0.4249912327013441,0.2837433033725013,0.2886403546403983,0.29427283966041223,0.3008868126434107,0.3088064553476648,0.3184273676212205,0.42367502288688924,0.278375403394896,0.28349358439577443,0.2893610455312978,0.29623071599389844,0.304435449886023,0.314380497586875,0.42230961877109563,0.2728763694694094,0.2782121194231883,0.28431232853422145,0.2914373672890566,0.2999294332080229,0.31020413323379376,0.4209074366675158,0.2673106416576139,0.2728571385732277,0.279184454672952,0.28656091084371926,0.29533864752729727,0.30594425517307655,0.4194826900182168,0.2617466925407262,0.26749410536050205,0.2740396661886337,0.28166007432786316,0.2907179134835779,0.30165127726136454,0.41805071065277705,0.2562532950126144,0.2621892223099438,0.26894133387413033,0.27679503333956684,0.28612372468047453,0.29737739245281897,0.41662715094673825,0.2508957641777523,0.25700581182526844,0.26395049391790804,0.2720241263740695,0.2816111689042096,0.29317373457448137,0.41522715825933837
2016-10-12,0.2997666928159347,0.3041525218854798,0.3091723337374773,0.3150419229319206,0.3220430259628398,0.3305159397167248,0.4221039127691736,0.2941799121143096,0.29877276461137214,0.30401072434960263,0.310115884373155,0.3173778214832661,0.3261454371666636,0.4201439075153302,0.28832297833062376,0.2931269609932872,0.2985881781155859,0.30493550813405396,0.3124669544838717,0.32154064538102756,0.4180664478982954,0.2822566009338774,0.2872723359872331,0.2929584017174694,0.29955090472584955,0.3073568071842001,0.3167440282130746,0.41588763036739435,0.2760530614562649,0.2812774676733096,0.287186186688445,0.29402293024151366,0.3021040717759619,0.31180780163151306,0.4136279373703898,0.2697927750810444,0.2752190981328023,0.2813444665553188,0.28842048772311035,0.2967732951375148,0.30679172208353833,0.41131143464535375,0.26355987079553733,0.26917797162073565,0.27551041613932814,0.2828168938815385,0.2914335229166144,0.3017600215058566,0.40896460503951976,0.2574372952552808,0.26323416795258464,0.2697610240964378,0.2772857056979293,0.28615440114809937,0.296777810907104,0.4066149380751407,0.2515020459645852,0.2574625042760178,0.2641686784008955,0.27189651160228256,0.2810022030079785,0.291907380447797,0.4042894381975997
2016-10-13,0.3076816967911996,0.31198108701508065,0.31695333665522274,0.3228266278401371,0.3298980788409226,0.3385260441494709,0.4333947806309838,0.30160591724542607,0.30613045223965635,0.31134368219321706,0.31748150132711817,0.3248506728163121,0.33382027884924337,0.43163683250611123,0.29523161440688844,0.2999861609092873,0.30544659386824147,0.3118571598681508,0.3195350456320639,0.32886090335761425,0.429783898503514,0.28862396176294575,0.2936096424709336,0.29931969395518854,0.306007307748881,0.3140008137456504,0.3236932121260302,0.4278511447775677,0.2818609455066036,0.2870748766990473,0.2930328298763775,0.2999974591900357,0.30830886614464753,0.31837307904470774,0.4258573803933684,0.27502967787098015,0.2804649761556092,0.28666492362723467,0.2939020534036939,0.3025287447014393,0.3129646038559461,0.4238242897398513,0.2682216191676956,0.273867689515067,0.28029976166306775,0.28780053986338544,0.2967350377619652,0.3075368311953611,0.42177536434944535,0.2615272530794741,0.26737032978368375,0.27402118901385825,0.28177285746132696,0.2910031706353376,0.3021598859412739,0.4197346452354929,0.2550308736949711,0.26105475011720297,0.2679082931529171,0.2758948539195001,0.2854050975733801,0.2969009844637998,0.41772542155219283
2016-10-14,0.3138399325963237,0.31911313355586585,0.3261913416971286,0.335684832610738,0.3483218626231165,0.36487608166453045,0.5499915628160197,0.29838286234146233,0.3042101821965333,0.31193984582230133,0.322211922383908,0.3357901034599014,0.3534855331848123,0.5485746301028269,0.28280516308789166,0.28909040395920493,0.297361717728571,0.3082879173575846,0.3226697971196099,0.3413628079716395,0.5464252703053967,0.2672991075618441,0.2739218647222073,0.2825957912524266,0.2940161125303849,0.3090212086818079,0.3285171588140432,0.5433351666493214,0.2519349466646824,0.2587606687423497,0.2676800260100627,0.27941099630714483,0.2948285286450348,0.3148944459639213,0.5390760056859584,0.23669243770287732,0.2435802077553015,0.252578225883411,0.2644221191567822,0.28002048574146976,0.3003939636769669,0.5333857757774045,0.22150877150726794,0.2283164480722011,0.2372223518818962,0.24897300472613967,0.2645052982636961,0.2848986660797741,0.5259502501795126,0.20632781968531702,0.2129155482564962,0.22155834191869483,0.23300494658661838,0.24821210696308532,0.2683136321877798,0.5163838757114835,0.1911423607016182,0.19737601771801275,0.2055883735151669,0.2165196017690207,0.23113413097901417,0.2506098273452682,0.5042157718889227
2016-10-17,0.2913253154111889,0.29432358300756567,0.29775652517924817,0.3017665378588445,0.3065418597394517,0.3123130233947023,0.37509240761992063,0.2863645230944924,0.2894482778719152,0.2929847177532711,0.29712020491491037,0.3020478748828189,0.30800360299163543,0.3724865268761091,0.28108221229331243,0.28425340031810603,0.287897068009711,0.2921640345060596,0.29725291412285243,0.30340553795159164,0.36973008925374223,0.27552104053677295,0.278779974579467,0.2825328673863001,0.2869354968138181,0.29219254850081844,0.2985524319191982,0.3668444023538545,0.26973698781815164,0.2730821894636754,0.2769443342465801,0.28148465450817756,0.2869144907722869,0.293489443398246,0.3638564885285002,0.2637973101294847,0.26722547791765333,0.2711948199259414,0.2758724924980532,0.28147704257844747,0.2882718406395904,0.3607980604210351,0.25777730245892894,0.2612834200132168,0.2653558604535897,0.2701681254063138,0.27594646281460966,0.28296253417620326,0.3577040224919863,0.2517561848340647,0.25533376220528275,0.2595033459688322,0.26444513444251383,0.2703934896506771,0.27762880198359313,0.35461064722441943,0.24581258851953489,0.2494540094858639,0.25371324227767894,0.2587774445275867,0.2648894023689386,0.2723385679724631,0.3515536326068881
